id	tokens	ner_tags
61	"['[', '46', ']', 'Jean', '-', 'Louis', 'Gassée', 'informed', 'Sculley', 'that', 'Jobs', 'had', 'been', 'attempting', 'to', 'organize', 'a', 'boardroom', 'coup', 'and', 'called', 'an', 'emergency', 'meeting', 'at', 'which', 'Apple', ""'s"", 'executive', 'staff', 'sided', 'with', 'Sculley', 'and', 'stripped', 'Jobs', 'of', 'all', 'operational', 'duties', '.']"	[[0], [2], [1], [1], [2], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
62	['[', '46', ']', 'Jobs', 'resigned', 'from', 'Apple', 'in', 'September', '1985', 'and', 'took', 'several', 'Apple', 'employees', 'with', 'him', 'to', 'found', 'NeXT', '.']	[[0], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
63	"['[', '47', ']', 'Wozniak', 'had', 'also', 'quit', 'his', 'active', 'employment', 'at', 'Apple', 'earlier', 'in', '1985', 'to', 'pursue', 'other', 'ventures', ',', 'expressing', 'his', 'frustration', 'with', 'Apple', ""'s"", 'treatment', 'of', 'the', 'Apple', 'II', 'division', 'and', 'stating', 'that', 'the', 'company', 'had', '""', 'been', 'going', 'in', 'the', 'wrong', 'direction', 'for', 'the', 'last', 'five', 'years', '""', '.']"	[[0], [2], [0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
64	['[', '36][48][49', ']', 'Wozniak', 'remained', 'employed', 'by', 'Apple', 'as', 'a', 'representative,[48', ']', 'receiving', 'a', 'stipend', 'estimated', 'to', 'be', '$', '120,000', 'per', 'year', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
65	['[', '21', ']', 'Jobs', 'and', 'Wozniak', 'remained', 'Apple', 'shareholders', 'following', 'their', 'departures', '.']	[[0], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
66	['[', '50', ']', '\n', 'After', 'the', 'departures', 'of', 'Jobs', 'and', 'Wozniak', 'in', '1985', ',', 'Sculley', 'launched', 'the', 'Macintosh', '512', 'K', 'that', 'year', 'with', 'quadruple', 'the', 'RAM', ',', 'and', 'introduced', 'the', 'LaserWriter', ',', 'the', 'first', 'reasonably', 'priced', 'PostScript', 'laser', 'printer', '.']	[[0], [1], [1], [0], [2], [0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
67	['PageMaker', ',', 'an', 'early', 'desktop', 'publishing', 'application', 'taking', 'advantage', 'of', 'the', 'PostScript', 'language', ',', 'was', 'also', 'released', 'by', 'Aldus', 'Corporation', 'in', 'July', '1985', '.']	[[2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
68	['[', '51', ']', 'It', 'has', 'been', 'suggested', 'that', 'the', 'combination', 'of', 'Macintosh', ',', 'LaserWriter', ',', 'and', 'PageMaker', 'was', 'responsible', 'for', 'the', 'creation', 'of', 'the', 'desktop', 'publishing', 'market', '.']	[[0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
69	"['[', '52', ']', '\n', 'This', 'dominant', 'position', 'in', 'the', 'desktop', 'publishing', 'market[53', ']', 'allowed', 'the', 'company', 'to', 'focus', 'on', 'higher', 'price', 'points', ',', 'the', 'so', '-', 'called', '""', 'high', '-', 'right', 'policy', '""', 'named', 'for', 'the', 'position', 'on', 'a', 'chart', 'of', 'price', 'vs.', 'profits', '.']"	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
70	['Newer', 'models', 'selling', 'at', 'higher', 'price', 'points', 'offered', 'higher', 'profit', 'margin', ',', 'and', 'appeared', 'to', 'have', 'no', 'effect', 'on', 'total', 'sales', 'as', 'power', 'users', 'snapped', 'up', 'every', 'increase', 'in', 'speed', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
71	"['Although', 'some', 'worried', 'about', 'pricing', 'themselves', 'out', 'of', 'the', 'market', ',', 'the', 'high', '-', 'right', 'policy', 'was', 'in', 'full', 'force', 'by', 'the', 'mid-1980s', ',', 'due', 'to', 'Jean', '-', 'Louis', 'Gassée', ""'s"", 'slogan', 'of', '""', 'fifty', '-', 'five', 'or', 'die', '""', ',', 'referring', 'to', 'the', '55', '%', 'profit', 'margins', 'of', 'the', 'Macintosh', 'II', '.']"	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
72	['[', '54', ']', ':', '\u200a', '79–80', '\n', 'This', 'policy', 'began', 'to', 'backfire', 'late', 'in', 'the', 'decade', 'as', 'desktop', 'publishing', 'programs', 'appeared', 'on', 'IBM', 'PC', 'compatibles', 'with', 'some', 'of', 'the', 'same', 'functionality', 'of', 'the', 'Macintosh', 'at', 'far', 'lower', 'price', 'points', '.']	[[0], [0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
73	['The', 'company', 'lost', 'its', 'dominant', 'position', 'in', 'the', 'desktop', 'publishing', 'market', 'and', 'estranged', 'many', 'of', 'its', 'original', 'consumer', 'customer', 'base', 'who', 'could', 'no', 'longer', 'afford', 'Apple', 'products', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
74	"['The', 'Christmas', 'season', 'of', '1989', 'was', 'the', 'first', 'in', 'the', 'company', ""'s"", 'history', 'to', 'have', 'declining', 'sales', ',', 'which', 'led', 'to', 'a', '20', '%', 'drop', 'in', 'Apple', ""'s"", 'stock', 'price', '.']"	[[0], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
75	['[', '54', ']', ':', '\u200a', '117–129', '\u200a ', 'During', 'this', 'period', ',', 'the', 'relationship', 'between', 'Sculley', 'and', 'Gassée', 'deteriorated', ',', 'leading', 'Sculley', 'to', 'effectively', 'demote', 'Gassée', 'in', 'January', '1990', 'by', 'appointing', 'Michael', 'Spindler', 'as', 'the', 'chief', 'operating', 'officer', '.']	[[0], [0], [2], [2], [1], [2], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
76	['[', '55', ']', 'Gassée', 'left', 'the', 'company', 'later', 'that', 'year', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
77	['[', '56', ']', '\n', 'The', 'company', 'pivoted', 'strategy', 'and', 'in', 'October', '1990', 'introduced', 'three', 'lower', '-', 'cost', 'models', ',', 'the', 'Macintosh', 'Classic', ',', 'the', 'Macintosh', 'LC', ',', 'and', 'the', 'Macintosh', 'IIsi', ',', 'all', 'of', 'which', 'saw', 'significant', 'sales', 'due', 'to', 'pent', '-', 'up', 'demand', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
78	['[', '57', ']', 'In', '1991', ',', 'Apple', 'introduced', 'the', 'hugely', 'successful', 'PowerBook', 'with', 'a', 'design', 'that', 'set', 'the', 'current', 'shape', 'for', 'almost', 'all', 'modern', 'laptops', '.']	[[0], [0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
79	['The', 'same', 'year', ',', 'Apple', 'introduced', 'System', '7', ',', 'a', 'major', 'upgrade', 'to', 'the', 'Macintosh', 'operating', 'system', ',', 'adding', 'color', 'to', 'the', 'interface', 'and', 'introducing', 'new', 'networking', 'capabilities', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
80	['The', 'success', 'of', 'the', 'lower', '-', 'cost', 'Macs', 'and', 'PowerBook', 'brought', 'increasing', 'revenue', '.']	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
81	['[', '58', ']', 'For', 'some', 'time', ',', 'Apple', 'was', 'doing', 'very', 'well', ',', 'introducing', 'fresh', 'new', 'products', 'at', 'increasing', 'profits', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
82	"['The', 'magazine', 'MacAddict', 'named', 'the', 'period', 'between', '1989', 'and', '1991', 'as', 'the', '""', 'first', 'golden', 'age', '""', 'of', 'the', 'Macintosh', '.']"	[[2], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
83	['[', '59', ']', '\n', 'The', 'success', 'of', 'lower', '-', 'cost', 'consumer', 'Macs', ',', 'especially', 'the', 'LC', ',', 'cannibalized', 'higher', '-', 'priced', 'machines', '.']	[[0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
84	['To', 'address', 'this', ',', 'management', 'introduced', 'several', 'new', 'brands', ',', 'selling', 'largely', 'identical', 'machines', 'at', 'different', 'price', 'points', ',', 'for', 'different', 'markets', ':', 'the', 'high', '-', 'end', 'Quadra', 'series', ',', 'the', 'mid', '-', 'range', 'Centris', 'series', ',', 'and', 'the', 'consumer', '-', 'marketed', 'Performa', 'series', '.']	[[1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
85	['This', 'led', 'to', 'significant', 'consumer', 'confusion', 'between', 'so', 'many', 'models', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
86	['[', '61', ']', '\n', 'In', 'the', 'early', '1990s', ',', 'the', 'Apple', 'II', 'series', 'was', 'discontinued', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
87	['It', 'was', 'expensive', 'to', 'produce', ',', 'and', 'the', 'company', 'decided', 'it', 'was', 'still', 'absorbing', 'sales', 'from', 'lower', '-', 'cost', 'Macintosh', 'models', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
88	['After', 'the', 'launch', 'of', 'the', 'LC', ',', 'Apple', 'encouraged', 'developers', 'to', 'create', 'applications', 'for', 'Macintosh', 'rather', 'than', 'Apple', 'II', ',', 'and', 'authorized', 'salespersons', 'to', 'redirect', 'consumers', 'from', 'Apple', 'II', 'and', 'toward', 'Macintosh', '.']	[[2], [2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
89	['[', '62', ']', 'The', 'Apple', 'IIe', 'was', 'discontinued', 'in', '1993', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
90	['[', '63', ']', '\n', 'Apple', 'experimented', 'with', 'several', 'other', 'unsuccessful', 'consumer', 'targeted', 'products', 'during', 'the', '1990s', ',', 'including', 'QuickTake', 'digital', 'cameras', ',', 'PowerCD', 'portable', 'CD', 'audio', 'players', ',', 'speakers', ',', 'the', 'Pippin', 'video', 'game', 'console', ',', 'the', 'eWorld', 'online', 'service', ',', 'and', 'Apple', 'Interactive', 'Television', 'Box', '.']	[[0], [2], [0], [1], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
91	"['Enormous', 'resources', 'were', 'invested', 'in', 'the', 'problematic', 'Newton', 'tablet', 'division', ',', 'based', 'on', 'John', 'Sculley', ""'s"", 'unrealistic', 'market', 'forecasts', '.']"	[[2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
92	['[', '64', ']', '\n', 'Throughout', 'this', 'period', ',', 'Microsoft', 'continued', 'to', 'gain', 'market', 'share', 'with', 'Windows', 'by', 'focusing', 'on', 'delivering', 'software', 'to', 'inexpensive', 'personal', 'computers', ',', 'while', 'Apple', 'was', 'delivering', 'a', 'richly', 'engineered', 'but', 'expensive', 'experience', '.']	[[0], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
93	['[', '65', ']', 'Apple', 'relied', 'on', 'high', 'profit', 'margins', 'and', 'never', 'developed', 'a', 'clear', 'response', ';', 'it', 'sued', 'Microsoft', 'for', 'making', 'a', 'GUI', 'similar', 'to', 'the', 'Lisa', 'in', 'Apple', 'Computer', ',', 'Inc.', 'v.', 'Microsoft', 'Corp.[66', ']', 'The', 'lawsuit', 'dragged', 'on', 'for', 'years', 'and', 'was', 'finally', 'dismissed', '.']	[[0], [2], [2], [2], [1], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
94	"['The', 'major', 'product', 'flops', 'and', 'the', 'rapid', 'loss', 'of', 'market', 'share', 'to', 'Windows', 'sullied', 'Apple', ""'s"", 'reputation', ',', 'and', 'in', '1993', 'Sculley', 'was', 'replaced', 'as', 'CEO', 'by', 'Michael', 'Spindler', '.']"	[[2], [2], [0], [1], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
95	['[', '67', ']', '\n', 'Under', 'Spindler', ',', 'Apple', ',', 'IBM', ',', 'and', 'Motorola', 'formed', 'the', 'AIM', 'alliance', 'in', '1994', 'to', 'create', 'a', 'new', 'computing', 'platform', '(', 'the', 'PowerPC', 'Reference', 'Platform', 'or', 'PReP', ')', ',', 'with', 'IBM', 'and', 'Motorola', 'hardware', 'coupled', 'with', 'Apple', 'software', '.']	[[0], [2], [2], [2], [2], [2], [0], [1], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
96	"['The', 'AIM', 'alliance', 'hoped', 'that', 'PReP', ""'s"", 'performance', 'and', 'Apple', ""'s"", 'software', 'would', 'leave', 'the', 'PC', 'far', 'behind', 'and', 'thus', 'counter', 'the', 'dominance', 'of', 'Windows', '.']"	[[2], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
97	"['That', 'year', ',', 'Apple', 'introduced', 'the', 'Power', 'Macintosh', ',', 'the', 'first', 'of', 'many', 'computers', 'with', 'Motorola', ""'s"", 'PowerPC', 'processor', '.']"	[[0], [2], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
98	['[', '68', ']', '\n', 'In', 'the', 'wake', 'of', 'the', 'alliance', ',', 'Apple', 'opened', 'up', 'to', 'the', 'idea', 'of', 'allowing', 'Motorola', 'and', 'other', 'companies', 'to', 'build', 'Macintosh', 'clones', '.']	[[0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
99	['Over', 'the', 'next', 'two', 'years', ',', '75', 'distinct', 'Macintosh', 'clone', 'models', 'were', 'introduced', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
100	['However', ',', 'by', '1996', ',', 'Apple', 'executives', 'were', 'worried', 'that', 'the', 'clones', 'were', 'cannibalizing', 'sales', 'of', 'its', 'own', 'high', '-', 'end', 'computers', ',', 'where', 'profit', 'margins', 'were', 'highest', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
101	['[', '69', ']', '\n', 'In', '1996', ',', 'Spindler', 'was', 'replaced', 'by', 'Gil', 'Amelio', 'as', 'CEO', ',', 'who', 'was', 'hired', 'for', 'his', 'reputation', 'as', 'a', 'corporate', 'rehabilitator', '.']	[[0], [0], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
102	['Amelio', 'made', 'deep', 'changes', ',', 'including', 'extensive', 'layoffs', 'and', 'cost', '-', 'cutting', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
103	['[', '70', ']', '\n', 'This', 'period', 'was', 'also', 'marked', 'by', 'numerous', 'failed', 'attempts', 'to', 'modernize', 'the', 'Macintosh', 'operating', 'system', '(', 'MacOS', ')', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
104	['The', 'original', 'Macintosh', 'operating', 'system', '(', 'System', '1', ')', 'was', 'not', 'built', 'for', 'multitasking', '(', 'running', 'several', 'applications', 'at', 'once', ')', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
105	['The', 'company', 'attempted', 'to', 'correct', 'this', 'by', 'introducing', 'cooperative', 'multitasking', 'in', 'System', '5', ',', 'but', 'still', 'decided', 'it', 'needed', 'a', 'more', 'modern', 'approach', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
106	['[', '71', ']', 'This', 'led', 'to', 'the', 'Pink', 'project', 'in', '1988', ',', 'A', '/', 'UX', 'that', 'year', ',', 'Copland', 'in', '1994', ',', 'and', 'evaluated', 'the', 'purchase', 'of', 'BeOS', 'in', '1996', '.']	[[0], [0], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
107	"['Talks', 'with', 'Be', 'stalled', 'when', 'the', 'CEO', ',', 'former', 'Apple', 'executive', 'Jean', '-', 'Louis', 'Gassée', ',', 'demanded', '$', '300', 'million', 'instead', 'of', 'Apple', ""'s"", '$', '125', 'million', 'offer', '.']"	[[2], [1], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
108	"['[', '72', ']', '\n', 'Only', 'weeks', 'away', 'from', 'bankruptcy,[73', ']', 'Apple', ""'s"", 'board', 'preferred', 'NeXTSTEP', 'and', 'purchased', 'NeXT', 'in', 'late', '1996', 'for', '$', '400', 'million', ',', 'and', 'retained', 'Steve', 'Jobs', '.']"	[[0], [0], [2], [2], [0], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
109	['[', '74', ']', '\n', 'The', 'NeXT', 'acquisition', 'was', 'finalized', 'on', 'February', '9', ',', '1997,[75', ']', 'and', 'the', 'board', 'brought', 'Jobs', 'back', 'to', 'Apple', 'as', 'an', 'advisor', '.']	[[0], [2], [0], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
110	"['On', 'July', '9', ',', '1997', ',', 'Jobs', 'staged', 'a', 'boardroom', 'coup', 'that', 'resulted', 'in', 'Amelio', ""'s"", 'resignation', 'after', 'overseeing', 'a', 'three', '-', 'year', 'record', '-', 'low', 'stock', 'price', 'and', 'crippling', 'financial', 'losses', '.']"	[[0], [1], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
111	['The', 'board', 'named', 'Jobs', 'as', 'interim', 'CEO', 'and', 'he', 'immediately', 'reviewed', 'the', 'product', 'lineup', '.']	[[1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
112	['Jobs', 'canceled', '70', '%', 'of', 'models', ',', 'ending', '3,000', 'jobs', 'and', 'paring', 'to', 'the', 'core', 'of', 'its', 'computer', 'offerings', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
113	['[', '76', ']', 'The', 'next', 'month', ',', 'in', 'August', '1997', ',', 'Steve', 'Jobs', 'convinced', 'Microsoft', 'to', 'make', 'a', '$', '150', '\xa0', 'million', 'investment', 'in', 'Apple', 'and', 'a', 'commitment', 'to', 'continue', 'developing', 'Mac', 'software', '.']	[[0], [0], [0], [1], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
114	"['[', '77', ']', 'This', 'was', 'seen', 'as', 'an', '""', 'antitrust', 'insurance', 'policy', '""', 'for', 'Microsoft', 'which', 'had', 'recently', 'settled', 'with', 'the', 'Department', 'of', 'Justice', 'over', 'anti', '-', 'competitive', 'practices', 'in', 'the', 'United', 'States', 'v.', 'Microsoft', 'Corp.']"	[[0], [2], [2], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
