id	tokens	ner_tags
235	['In', '2008', ',', 'Dell', 'switched', 'the', 'power', 'sources', 'of', 'the', 'Round', 'Rock', 'headquarters', 'to', 'more', 'environmentally', 'friendly', 'ones', ',', 'with', '60', '%', 'of', 'the', 'total', 'power', 'coming', 'from', 'TXU', 'Energy', 'wind', 'farms', 'and', '40', '%', 'coming', 'from', 'the', 'Austin', 'Community', 'Landfill', 'gas', '-', 'to', '-', 'energy', 'plant', 'operated', 'by', 'Waste', 'Management', ',', 'Inc.', '\n', 'Dell', 'facilities', 'in', 'the', 'United', 'States', 'are', 'located', 'in', 'Austin', ',', 'Texas', ';', 'Nashua', ',', 'New', 'Hampshire', ';', 'Nashville', ',', 'Tennessee', ';', 'Oklahoma', 'City', ',', 'Oklahoma', ';', 'Peoria', ',', 'Illinois', ';', 'Hillsboro', ',', 'Oregon', '(', 'Portland', 'area', ')', ';', 'Winston', '-', 'Salem', ',', 'North', 'Carolina', ';', 'Eden', 'Prairie', ',', 'Minnesota', '(', 'Dell', 'Compellent', ')', ';', 'Bowling', 'Green', ',', 'Kentucky', ';', 'Lincoln', ',', 'Nebraska', ';', 'and', 'Miami', ',', 'Florida', '.']	[[0], [2], [0], [0], [2], [0], [2], [2], [2], [3], [3], [3], [1], [3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [2], [1], [3], [2], [3], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
236	['Facilities', 'located', 'abroad', 'include', 'Penang', ',', 'Malaysia', ';', 'Xiamen', ',', 'China', ';', 'Bracknell', ',', 'UK', ';', 'Manila', ',', 'Philippines', 'Chennai', ',', 'India', ';', 'Hyderabad', ',', 'India', ';', 'Noida', ',', 'India', ';', 'Hortolândia', 'and', 'Porto', 'Alegre', ',', 'Brazil', ';', 'Bratislava', ',', 'Slovakia', ';', 'Łódź', ',', 'Poland', ';', 'Panama', 'City', ',', 'Panama', ';', 'Dublin', 'and', 'Limerick', ',', 'Ireland', ';', 'Casablanca', ',', 'Morocco', 'and', 'Montpellier', ',', 'France', '.']	[[3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [1], [3], [3], [2], [3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
237	"['The', 'US', 'and', 'India', 'are', 'the', 'only', 'countries', 'that', 'have', 'all', 'Dell', ""'s"", 'business', 'functions', 'and', 'provide', 'support', 'globally', ':', 'research', 'and', 'development', ',', 'manufacturing', ',', 'finance', ',', 'analysis', ',', 'and', 'customer', 'care', '.']"	[[3], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
238	"['From', 'its', 'early', 'beginnings', ',', 'Dell', 'operated', 'as', 'a', 'pioneer', 'in', 'the', '""', 'configure', 'to', 'order', '""', 'approach', 'to', 'manufacturing', '—', 'delivering', 'individual', 'PCs', 'configured', 'to', 'customer', 'specifications', '.']"	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
239	['In', 'contrast', ',', 'most', 'PC', 'manufacturers', 'in', 'those', 'times', 'delivered', 'large', 'orders', 'to', 'intermediaries', 'on', 'a', 'quarterly', 'basis', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
240	['To', 'minimize', 'the', 'delay', 'between', 'purchase', 'and', 'delivery', ',', 'Dell', 'has', 'a', 'general', 'policy', 'of', 'manufacturing', 'its', 'products', 'close', 'to', 'its', 'customers', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
241	['This', 'also', 'allows', 'for', 'implementing', 'a', 'just', '-', 'in', '-', 'time', '(', 'JIT', ')', 'manufacturing', 'approach', ',', 'which', 'minimizes', 'inventory', 'costs', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
242	['Low', 'inventory', 'is', 'another', 'signature', 'of', 'the', 'Dell', 'business', 'model', '—', 'a', 'critical', 'consideration', 'in', 'an', 'industry', 'where', 'components', 'depreciate', 'very', 'rapidly', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
243	"['Dell', ""'s"", 'manufacturing', 'process', 'covers', 'assembly', ',', 'software', 'installation', ',', 'functional', 'testing', '(', 'including', '""', 'burn', '-', 'in', '""', ')', ',', 'and', 'quality', 'control', '.']"	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
244	"['Throughout', 'most', 'of', 'the', 'company', ""'s"", 'history', ',', 'Dell', 'manufactured', 'desktop', 'machines', 'in', '-', 'house', 'and', 'contracted', 'out', 'the', 'manufacturing', 'of', 'base', 'notebooks', 'for', 'configuration', 'in', '-', 'house', '.']"	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
245	"['The', 'company', ""'s"", 'approach', 'has', 'changed', ',', 'as', 'cited', 'in', 'the', '2006', 'Annual', 'Report', ',', 'which', 'states', ',', '""', 'We', 'are', 'continuing', 'to', 'expand', 'our', 'use', 'of', 'original', 'design', 'manufacturing', 'partnerships', 'and', 'manufacturing', 'outsourcing', 'relationships', '.', '""']"	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
246	"['The', 'Wall', 'Street', 'Journal', 'reported', 'in', 'September', '2008', 'that', '""', 'Dell', 'has', 'approached', 'contract', 'computer', 'manufacturers', 'with', 'offers', 'to', 'sell', '""', 'their', 'plants', '.']"	[[2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
247	"['By', 'the', 'late', '2000s', ',', 'Dell', ""'s"", '""', 'configure', 'to', 'order', '""', 'approach', 'of', 'manufacturing', '—', 'delivering', 'individual', 'PCs', 'configured', 'to', 'customer', 'specifications', 'from', 'its', 'US', 'facilities', 'was', 'no', 'longer', 'as', 'efficient', 'or', 'competitive', 'with', 'high', '-', 'volume', 'Asian', 'contract', 'manufacturers', 'as', 'PCs', 'became', 'powerful', 'low', '-', 'cost', 'commodities', '.']"	[[0], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
248	['Assembly', 'of', 'desktop', 'computers', 'for', 'the', 'North', 'American', 'market', 'formerly', 'took', 'place', 'at', 'Dell', 'plants', 'in', 'Austin', ',', 'Texas', ',', '(', 'original', 'location', ')', 'and', 'Lebanon', ',', 'Tennessee', ',', '(', 'opened', 'in', '1999', ')', ',', 'which', 'were', 'closed', 'in', '2008', 'and', 'early', '2009', ',', 'respectively', '.']	[[0], [2], [3], [3], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
249	['The', 'plant', 'in', 'Winston', '-', 'Salem', ',', 'North', 'Carolina', ',', 'opened', 'in', '2005', 'but', 'ceased', 'operations', 'in', 'November', '2010', '.']	[[3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
250	"['Most', 'of', 'the', 'work', 'that', 'used', 'to', 'take', 'place', 'in', 'Dell', ""'s"", 'US', 'plants', 'was', 'transferred', 'to', 'contract', 'manufacturers', 'in', 'Asia', 'and', 'Mexico', ',', 'or', 'some', 'of', 'Dell', ""'s"", 'own', 'factories', 'overseas', '.']"	[[2], [3], [0], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
251	['The', 'Miami', ',', 'Florida', ',', 'facility', 'of', 'its', 'Alienware', 'subsidiary', 'remains', 'in', 'operation', ',', 'while', 'Dell', 'continues', 'to', 'produce', 'its', 'servers', '(', 'its', 'most', 'profitable', 'products', ')', 'in', 'Austin', ',', 'Texas', '.']	[[3], [3], [2], [2], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
252	['Dell', 'assembled', 'computers', 'for', 'the', 'EMEA', 'market', 'at', 'the', 'Limerick', 'facility', 'in', 'the', 'Republic', 'of', 'Ireland', ',', 'and', 'once', 'employed', 'about', '4,500', 'people', 'in', 'that', 'country', '.']	[[2], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
253	"['Dell', 'began', 'manufacturing', 'in', 'Limerick', 'in', '1991', 'and', 'went', 'on', 'to', 'become', 'Ireland', ""'s"", 'largest', 'exporter', 'of', 'goods', 'and', 'its', 'second', '-', 'largest', 'company', 'and', 'foreign', 'investor', '.']"	[[3], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
254	"['On', 'January', '8', ',', '2009', ',', 'Dell', 'announced', 'that', 'it', 'would', 'move', 'all', 'Dell', 'manufacturing', 'in', 'Limerick', 'to', 'Dell', ""'s"", 'new', 'plant', 'in', 'the', 'Polish', 'city', 'of', 'Łódź', 'by', 'January', '2010', '.']"	[[0], [2], [2], [3], [2], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
255	['European', 'Union', 'officials', 'said', 'they', 'would', 'investigate', 'a', '€', '52.7million', 'aid', 'package', 'the', 'Polish', 'government', 'used', 'to', 'attract', 'Dell', 'away', 'from', 'Ireland', '.']	[[2], [0], [0], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
256	['European', 'Manufacturing', 'Facility', '1', '(', 'EMF1', ',', 'opened', 'in', '1990', ')', 'and', 'EMF3', 'form', 'part', 'of', 'the', 'Raheen', 'Industrial', 'Estate', 'near', 'Limerick', '.']	[[2], [0], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
257	['EMF2', '(', 'previously', 'a', 'Wang', 'facility', ',', 'later', 'occupied', 'by', 'Flextronics', ',', 'situated', 'in', 'Castletroy', ')', 'closed', 'in', '2002,[citation', 'needed', ']', 'and', 'Dell', 'Inc.', 'has', 'consolidated', 'production', 'into', 'EMF3', '(', 'EMF1', 'now[when', '?', ']']	[[1], [2], [2], [3], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
258	['contains', 'only', 'offices', ')', '.']	[[0], [0], [0], [0], [0]]
259	['Subsidies', 'from', 'the', 'Polish', 'government', 'did', 'keep', 'Dell', 'for', 'a', 'long', 'time', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
260	"['After', 'ending', 'assembly', 'in', 'the', 'Limerick', 'plant', 'the', 'Cherrywood', 'Technology', 'Campus', 'in', 'Dublin', 'was', 'the', 'largest', 'Dell', 'office', 'in', 'the', 'republic', 'with', 'over', '1200', 'people', 'in', 'sales', '(', 'mainly', 'UK', '&', 'Ireland', ')', ',', 'support', '(', 'enterprise', 'support', 'for', 'EMEA', ')', 'and', 'research', 'and', 'development', 'for', 'cloud', 'computing', ',', 'but', 'no', 'more', 'manufacturing', 'except', 'Dell', ""'s"", 'Alienware', 'subsidiary', ',', 'which', 'manufactures', 'PCs', 'in', 'an', 'Athlone', ',', 'Ireland', ',', 'plant', '.']"	[[3], [2], [3], [2], [0], [2], [2], [2], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
261	['Whether', 'this', 'facility', 'will', 'remain', 'in', 'Ireland', 'is', 'not', 'certain', '.']	[[3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
262	['Dell', 'started', 'production', 'at', 'EMF4', 'in', 'Łódź', ',', 'Poland', ',', 'in', 'late', '2007', '.']	[[3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
263	['Dell', 'moved', 'desktop', ',', 'notebook', 'and', 'PowerEdge', 'server', 'manufacturing', 'for', 'the', 'South', 'American', 'market', 'from', 'the', 'Eldorado', 'do', 'Sul', 'plant', 'opened', 'in', '1999', ',', 'to', 'a', 'new', 'plant', 'in', 'Hortolândia', ',', 'Brazil', ',', 'in', '2007', '.']	[[2], [2], [0], [0], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
264	['The', 'corporation', 'markets', 'specific', 'brand', 'names', 'to', 'different', 'market', 'segments', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
265	"['Its', 'Business', '/', 'Corporate', 'class', 'includes', ':', '\n', 'Dell', ""'s"", 'Home', 'Office', '/', 'Consumer', 'class', 'includes', ':', '\n', 'Dell', ""'s"", 'Peripherals', 'class', 'includes', 'USB', 'keydrives', ',', 'LCD', 'televisions', ',', 'and', 'printers', ';', 'Dell', 'monitors', 'includes', 'LCD', 'TVs', ',', 'plasma', 'TVs', 'and', 'projectors', 'for', 'HDTV', 'and', 'monitors', '.']"	[[2], [2], [2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
266	['Dell', 'UltraSharp', 'is', 'further', 'a', 'high', '-', 'end', 'brand', 'of', 'monitors', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
267	"['Dell', 'service', 'and', 'support', 'brands', 'include', 'the', 'Dell', 'Solution', 'Station', '(', 'extended', 'domestic', 'support', 'services', ',', 'previously', '""', 'Dell', 'on', 'Call', '""', ')', ',', 'Dell', 'Support', 'Center', '(', 'extended', 'support', 'services', 'abroad', ')', ',', 'Dell', 'Business', 'Support', '(', 'a', 'commercial', 'service', '-', 'contract', 'that', 'provides', 'an', 'industry', '-', 'certified', 'technician', 'with', 'a', 'lower', 'call', '-', 'volume', 'than', 'in', 'normal', 'queues', ')', ',', 'Dell', 'Everdream', 'Desktop', 'Management', '(', '""', 'Software', 'as', 'a', 'service', '""', 'remote', '-', 'desktop', 'management', ',', 'originally', 'a', 'SaaS', 'company', 'founded', 'by', 'Elon', 'Musk', ""'s"", 'cousin', ',', 'Lyndon', 'Rive', ',', 'which', 'Dell', 'bought', 'in', '2007', ')', ',', 'and', 'Your', 'Tech', 'Team', '(', 'a', 'support', '-', 'queue', 'available', 'to', 'home', 'users', 'who', 'purchased', 'their', 'systems', 'either', 'through', 'Dell', ""'s"", 'website', 'or', 'through', 'Dell', 'phone', '-', 'centers', ')', '.']"	[[2], [0], [2], [2], [2], [1], [1], [2], [0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
268	['Discontinued', 'products', 'and', 'brands', 'include', 'Axim', '(', 'PDA', ';', 'discontinued', 'April', '9', ',', '2007', ')', ',', 'Dimension', '(', 'home', 'and', 'small', 'office', 'desktop', 'computers', ';', 'discontinued', 'July', '2007', ')', ',', 'Dell', 'Digital', 'Jukebox', '(', 'MP3', 'player', ';', 'discontinued', 'August', '2006', ')', ',', 'Dell', 'PowerApp', '(', 'application', '-', 'based', 'servers', ')', ',', 'Dell', 'Optiplex', '(', 'desktop', 'and', 'tower', 'computers', 'previously', 'supported', 'to', 'run', 'server', 'and', 'desktop', 'operating', 'systems', ')', ',', 'Dell', 'Unix', '(', 'an', 'SVR4', '-', 'based', 'Unix', 'operating', 'system', 'for', 'its', 'Dell', '-', 'branded', 'PCs', 'and', 'workstations', ';', 'discontinued', 'in', '1993', ')', 'and', 'Dell', 'Mobile', 'Connect（Windows', 'Mobile', 'application', ';', 'discontinued', 'July', '31st', ',', '2022', ')', '.']	[[2], [0], [2], [0], [2], [0], [2], [2], [2], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
269	"['In', 'November', '2015', ',', 'it', 'emerged', 'that', 'several', 'Dell', 'computers', 'had', 'shipped', 'with', 'an', 'identical', 'pre', '-', 'installed', 'root', 'certificate', 'known', 'as', '""', 'eDellRoot', '""', '.']"	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
270	['This', 'raised', 'such', 'security', 'risks', 'as', 'attackers', 'impersonating', 'HTTPS', '-', 'protected', 'websites', 'such', 'as', 'Google', 'and', 'Bank', 'of', 'America', 'and', 'malware', 'being', 'signed', 'with', 'the', 'certificate', 'to', 'bypass', 'Microsoft', 'software', 'filtering', '.']	[[2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
271	['Dell', 'apologized', 'and', 'offered', 'a', 'removal', 'tool', '.']	[[0], [0], [0], [0], [0], [0], [0], [0]]
272	['Also', 'in', 'November', '2015', ',', 'a', 'researcher', 'discovered', 'that', 'customers', 'with', 'diagnostic', 'program', 'Dell', 'Foundation', 'Services', 'could', 'be', 'digitally', 'tracked', 'using', 'the', 'unique', 'service', 'tag', 'number', 'assigned', 'to', 'them', 'by', 'the', 'program', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
273	['This', 'was', 'possible', 'even', 'if', 'a', 'customer', 'enabled', 'private', 'browsing', 'and', 'deleted', 'their', 'browser', 'cookies', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
274	['Ars', 'Technica', 'recommended', 'that', 'Dell', 'customers', 'uninstall', 'the', 'program', 'until', 'the', 'issue', 'was', 'addressed', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
275	['The', 'board', 'consists', 'of', 'nine', 'directors', '.']	[[0], [0], [0], [0], [0], [0], [0]]
276	['Michael', 'Dell', ',', 'the', 'founder', 'of', 'the', 'company', ',', 'serves', 'as', 'chairman', 'of', 'the', 'board', 'and', 'chief', 'executive', 'officer', '.']	[[1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
277	['Other', 'board', 'members', 'include', 'Don', 'Carty', ',', 'Judy', 'Lewent', ',', 'Klaus', 'Luft', ',', 'Alex', 'Mandl', ',', 'and', 'Sam', 'Nunn', '.']	[[1], [1], [1], [1], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
278	['Shareholders', 'elect', 'the', 'nine', 'board', 'members', 'at', 'meetings', ',', 'and', 'those', 'board', 'members', 'who', 'do', 'not', 'get', 'a', 'majority', 'of', 'votes', 'must', 'submit', 'a', 'resignation', 'to', 'the', 'board', ',', 'which', 'will', 'subsequently', 'choose', 'whether', 'or', 'not', 'to', 'accept', 'the', 'resignation', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
279	['The', 'board', 'of', 'directors', 'usually', 'sets', 'up', 'five', 'committees', 'having', 'oversight', 'over', 'specific', 'matters', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
280	['These', 'committees', 'include', 'the', 'Audit', 'Committee', ',', 'which', 'handles', 'accounting', 'issues', ',', 'including', 'auditing', 'and', 'reporting', ';', 'the', 'Compensation', 'Committee', ',', 'which', 'approves', 'compensation', 'for', 'the', 'CEO', 'and', 'other', 'employees', 'of', 'the', 'company', ';', 'the', 'Finance', 'Committee', ',', 'which', 'handles', 'financial', 'matters', 'such', 'as', 'proposed', 'mergers', 'and', 'acquisitions', ';', 'the', 'Governance', 'and', 'Nominating', 'Committee', ',', 'which', 'handles', 'various', 'corporate', 'matters', '(', 'including', 'the', 'nomination', 'of', 'the', 'board', ')', ';', 'and', 'the', 'Antitrust', 'Compliance', 'Committee', ',', 'which', 'attempts', 'to', 'prevent', 'company', 'practices', 'from', 'violating', 'antitrust', 'laws', '.']	[[2], [2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
281	['[', 'citation', 'needed', ']', '\n', 'Day', '-', 'to', '-', 'day', 'operations', 'of', 'the', 'company', 'are', 'run', 'by', 'the', 'Global', 'Executive', 'Management', 'Committee', ',', 'which', 'sets', 'strategic', 'direction', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
282	['Dell', 'has', 'regional', 'senior', 'vice', '-', 'presidents', 'for', 'countries', 'other', 'than', 'the', 'United', 'States', '.']	[[3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
283	['[', 'citation', 'needed', ']', '\n', 'Dell', 'advertisements', 'have', 'appeared', 'in', 'several', 'types', 'of', 'media', 'including', 'television', ',', 'the', 'Internet', ',', 'magazines', ',', 'catalogs', ',', 'and', 'newspapers', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
284	"['Some', 'of', 'Dell', 'Inc', ""'s"", 'marketing', 'strategies', 'include', 'lowering', 'prices', 'at', 'all', 'times', 'of', 'the', 'year', ',', 'free', 'bonus', 'products', '(', 'such', 'as', 'Dell', 'printers', ')', ',', 'and', 'free', 'shipping', 'to', 'encourage', 'more', 'sales', 'and', 'stave', 'off', 'competitors', '.']"	[[2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
285	['In', '2006', ',', 'Dell', 'cut', 'its', 'prices', 'in', 'an', 'effort', 'to', 'maintain', 'its', '19.2', '%', 'market', 'share', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
286	['This', 'also', 'cut', 'profit', 'margins', 'by', 'more', 'than', 'half', ',', 'from', '8.7', 'to', '4.3', 'percent', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
287	['To', 'maintain', 'its', 'low', 'prices', ',', 'Dell', 'continues', 'to', 'accept', 'most', 'purchases', 'of', 'its', 'products', 'via', 'the', 'Internet', 'and', 'through', 'the', 'telephone', 'network', ',', 'and', 'to', 'move', 'its', 'customer', '-', 'care', 'division', 'to', 'India', 'and', 'El', 'Salvador', '.']	[[2], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
